#  E (eV)   dos(E)     Int dos(E) EFermi =    0.897 eV
   0.354  0.6229E-01  0.7977E+01
   0.364  0.6157E-01  0.7977E+01
   0.374  0.6084E-01  0.7978E+01
   0.384  0.6011E-01  0.7979E+01
   0.394  0.5937E-01  0.7979E+01
   0.404  0.5863E-01  0.7980E+01
   0.414  0.5788E-01  0.7980E+01
   0.424  0.5713E-01  0.7981E+01
   0.434  0.5638E-01  0.7981E+01
   0.444  0.5562E-01  0.7982E+01
   0.454  0.5485E-01  0.7983E+01
   0.464  0.5408E-01  0.7983E+01
   0.474  0.5331E-01  0.7984E+01
   0.484  0.5253E-01  0.7984E+01
   0.494  0.5174E-01  0.7985E+01
   0.504  0.5095E-01  0.7985E+01
   0.514  0.5016E-01  0.7986E+01
   0.524  0.4936E-01  0.7986E+01
   0.534  0.4856E-01  0.7987E+01
   0.544  0.4775E-01  0.7987E+01
   0.554  0.4694E-01  0.7988E+01
   0.564  0.4612E-01  0.7988E+01
   0.574  0.4530E-01  0.7989E+01
   0.584  0.4447E-01  0.7989E+01
   0.594  0.4364E-01  0.7989E+01
   0.604  0.4280E-01  0.7990E+01
   0.614  0.4196E-01  0.7990E+01
   0.624  0.4112E-01  0.7991E+01
   0.634  0.4027E-01  0.7991E+01
   0.644  0.3943E-01  0.7992E+01
   0.654  0.3858E-01  0.7992E+01
   0.664  0.3774E-01  0.7992E+01
   0.674  0.3690E-01  0.7993E+01
   0.684  0.3605E-01  0.7993E+01
   0.694  0.3521E-01  0.7993E+01
   0.704  0.3438E-01  0.7994E+01
   0.714  0.3356E-01  0.7994E+01
   0.724  0.3274E-01  0.7994E+01
   0.734  0.3193E-01  0.7995E+01
   0.744  0.3154E-01  0.7995E+01
   0.754  0.3121E-01  0.7995E+01
   0.764  0.3104E-01  0.7996E+01
   0.774  0.3125E-01  0.7996E+01
   0.784  0.3146E-01  0.7996E+01
   0.794  0.3165E-01  0.7997E+01
   0.804  0.3183E-01  0.7997E+01
   0.814  0.3201E-01  0.7997E+01
   0.824  0.3217E-01  0.7998E+01
   0.834  0.3233E-01  0.7998E+01
   0.844  0.3247E-01  0.7998E+01
   0.854  0.3261E-01  0.7999E+01
   0.864  0.3273E-01  0.7999E+01
   0.874  0.3285E-01  0.7999E+01
   0.884  0.3295E-01  0.8000E+01
   0.894  0.3305E-01  0.8000E+01
   0.904  0.3313E-01  0.8000E+01
   0.914  0.3321E-01  0.8001E+01
   0.924  0.3327E-01  0.8001E+01
   0.934  0.3332E-01  0.8001E+01
   0.944  0.3337E-01  0.8002E+01
   0.954  0.3340E-01  0.8002E+01
   0.964  0.3343E-01  0.8002E+01
   0.974  0.3344E-01  0.8003E+01
   0.984  0.3345E-01  0.8003E+01
   0.994  0.3344E-01  0.8003E+01
   1.004  0.3342E-01  0.8004E+01
   1.014  0.3340E-01  0.8004E+01
   1.024  0.3336E-01  0.8004E+01
   1.034  0.3332E-01  0.8005E+01
   1.044  0.3334E-01  0.8005E+01
   1.054  0.3378E-01  0.8005E+01
   1.064  0.3436E-01  0.8006E+01
   1.074  0.3525E-01  0.8006E+01
   1.084  0.3614E-01  0.8006E+01
   1.094  0.3704E-01  0.8007E+01
   1.104  0.3794E-01  0.8007E+01
   1.114  0.3885E-01  0.8007E+01
   1.124  0.3976E-01  0.8008E+01
   1.134  0.4067E-01  0.8008E+01
   1.144  0.4159E-01  0.8009E+01
   1.154  0.4251E-01  0.8009E+01
   1.164  0.4342E-01  0.8009E+01
   1.174  0.4434E-01  0.8010E+01
   1.184  0.4525E-01  0.8010E+01
   1.194  0.4616E-01  0.8011E+01
   1.204  0.4706E-01  0.8011E+01
   1.214  0.4796E-01  0.8012E+01
   1.224  0.4886E-01  0.8012E+01
   1.234  0.4975E-01  0.8013E+01
   1.244  0.5063E-01  0.8013E+01
   1.254  0.5151E-01  0.8014E+01
   1.264  0.5238E-01  0.8014E+01
   1.274  0.5325E-01  0.8015E+01
   1.284  0.5411E-01  0.8015E+01
   1.294  0.5496E-01  0.8016E+01
   1.304  0.5582E-01  0.8016E+01
   1.314  0.5666E-01  0.8017E+01
   1.324  0.5750E-01  0.8018E+01
   1.334  0.5834E-01  0.8018E+01
   1.344  0.5917E-01  0.8019E+01
   1.354  0.5999E-01  0.8019E+01
   1.364  0.6081E-01  0.8020E+01
   1.374  0.6163E-01  0.8021E+01
   1.384  0.6244E-01  0.8021E+01
   1.394  0.6324E-01  0.8022E+01
   1.404  0.6404E-01  0.8022E+01
   1.414  0.6483E-01  0.8023E+01
   1.424  0.6562E-01  0.8024E+01
   1.434  0.6640E-01  0.8024E+01
   1.444  0.6718E-01  0.8025E+01
   1.454  0.6795E-01  0.8026E+01
   1.464  0.6872E-01  0.8026E+01
   1.474  0.6948E-01  0.8027E+01
   1.484  0.7023E-01  0.8028E+01
   1.494  0.7098E-01  0.8029E+01
   1.504  0.7173E-01  0.8029E+01
   1.514  0.7247E-01  0.8030E+01
   1.524  0.7320E-01  0.8031E+01
   1.534  0.7393E-01  0.8031E+01
   1.544  0.7466E-01  0.8032E+01
   1.554  0.7538E-01  0.8033E+01
   1.564  0.7609E-01  0.8034E+01
   1.574  0.7680E-01  0.8034E+01
   1.584  0.7750E-01  0.8035E+01
   1.594  0.7820E-01  0.8036E+01
   1.604  0.7889E-01  0.8037E+01
   1.614  0.7958E-01  0.8038E+01
   1.624  0.8026E-01  0.8038E+01
   1.634  0.8094E-01  0.8039E+01
   1.644  0.8161E-01  0.8040E+01
   1.654  0.8227E-01  0.8041E+01
   1.664  0.8293E-01  0.8042E+01
   1.674  0.8359E-01  0.8042E+01
   1.684  0.8424E-01  0.8043E+01
   1.694  0.8488E-01  0.8044E+01
   1.704  0.8552E-01  0.8045E+01
   1.714  0.8616E-01  0.8046E+01
   1.724  0.8679E-01  0.8047E+01
   1.734  0.8741E-01  0.8048E+01
   1.744  0.8803E-01  0.8048E+01
   1.754  0.8864E-01  0.8049E+01
   1.764  0.8925E-01  0.8050E+01
   1.774  0.8985E-01  0.8051E+01
   1.784  0.9045E-01  0.8052E+01
   1.794  0.9104E-01  0.8053E+01
   1.804  0.9163E-01  0.8054E+01
   1.814  0.9221E-01  0.8055E+01
   1.824  0.9278E-01  0.8056E+01
   1.834  0.9335E-01  0.8057E+01
   1.844  0.9392E-01  0.8058E+01
   1.854  0.9448E-01  0.8058E+01
   1.864  0.9503E-01  0.8059E+01
   1.874  0.9558E-01  0.8060E+01
   1.884  0.9613E-01  0.8061E+01
   1.894  0.9667E-01  0.8062E+01
   1.904  0.9720E-01  0.8063E+01
   1.914  0.9773E-01  0.8064E+01
   1.924  0.9825E-01  0.8065E+01
   1.934  0.9877E-01  0.8066E+01
   1.944  0.9928E-01  0.8067E+01
   1.954  0.9979E-01  0.8068E+01
   1.964  0.1003E+00  0.8069E+01
   1.974  0.1006E+00  0.8070E+01
   1.984  0.1001E+00  0.8071E+01
   1.994  0.9973E-01  0.8072E+01
   2.004  0.1012E+00  0.8073E+01
   2.014  0.1049E+00  0.8074E+01
   2.024  0.1109E+00  0.8075E+01
   2.034  0.1190E+00  0.8076E+01
   2.044  0.1294E+00  0.8078E+01
   2.054  0.1420E+00  0.8079E+01
   2.064  0.1586E+00  0.8081E+01
   2.074  0.1860E+00  0.8082E+01
   2.084  0.2149E+00  0.8084E+01
   2.094  0.2468E+00  0.8087E+01
   2.104  0.2851E+00  0.8089E+01
   2.114  0.3118E+00  0.8092E+01
   2.124  0.3119E+00  0.8095E+01
   2.134  0.2993E+00  0.8098E+01
   2.144  0.2768E+00  0.8101E+01
   2.154  0.2599E+00  0.8104E+01
   2.164  0.2752E+00  0.8107E+01
   2.174  0.2610E+00  0.8109E+01
   2.184  0.2500E+00  0.8112E+01
   2.194  0.2391E+00  0.8114E+01
   2.204  0.2285E+00  0.8117E+01
   2.214  0.2832E+00  0.8119E+01
   2.224  0.2837E+00  0.8122E+01
   2.234  0.2881E+00  0.8125E+01
   2.244  0.3050E+00  0.8128E+01
   2.254  0.3261E+00  0.8131E+01
   2.264  0.3192E+00  0.8134E+01
   2.274  0.3095E+00  0.8137E+01
   2.284  0.2998E+00  0.8140E+01
   2.294  0.2902E+00  0.8143E+01
   2.304  0.2807E+00  0.8146E+01
   2.314  0.2711E+00  0.8149E+01
   2.324  0.2617E+00  0.8152E+01
   2.334  0.2523E+00  0.8154E+01
   2.344  0.2429E+00  0.8157E+01
   2.354  0.2467E+00  0.8159E+01
   2.364  0.2550E+00  0.8162E+01
   2.374  0.2633E+00  0.8164E+01
   2.384  0.2715E+00  0.8167E+01
   2.394  0.2798E+00  0.8170E+01
   2.404  0.2881E+00  0.8173E+01
   2.414  0.2963E+00  0.8175E+01
   2.424  0.3046E+00  0.8178E+01
   2.434  0.3130E+00  0.8182E+01
   2.444  0.3215E+00  0.8185E+01
   2.454  0.3300E+00  0.8188E+01
   2.464  0.3385E+00  0.8191E+01
   2.474  0.3487E+00  0.8195E+01
   2.484  0.3618E+00  0.8198E+01
   2.494  0.3748E+00  0.8202E+01
   2.504  0.3878E+00  0.8206E+01
   2.514  0.4006E+00  0.8210E+01
   2.524  0.4133E+00  0.8214E+01
   2.534  0.4259E+00  0.8218E+01
   2.544  0.4385E+00  0.8222E+01
   2.554  0.4511E+00  0.8227E+01
   2.564  0.4814E+00  0.8231E+01
   2.574  0.5505E+00  0.8237E+01
   2.584  0.6194E+00  0.8242E+01
   2.594  0.6880E+00  0.8249E+01
   2.604  0.7565E+00  0.8256E+01
   2.614  0.8194E+00  0.8264E+01
   2.624  0.8657E+00  0.8272E+01
   2.634  0.8948E+00  0.8281E+01
   2.644  0.9068E+00  0.8290E+01
   2.654  0.9016E+00  0.8299E+01
   2.664  0.8793E+00  0.8308E+01
   2.674  0.8398E+00  0.8317E+01
   2.684  0.7831E+00  0.8325E+01
   2.694  0.7227E+00  0.8333E+01
   2.704  0.6910E+00  0.8340E+01
   2.714  0.6529E+00  0.8346E+01
   2.724  0.6056E+00  0.8353E+01
   2.734  0.5492E+00  0.8358E+01
   2.744  0.4836E+00  0.8364E+01
   2.754  0.4189E+00  0.8368E+01
   2.764  0.4128E+00  0.8372E+01
   2.774  0.4167E+00  0.8376E+01
   2.784  0.4210E+00  0.8381E+01
   2.794  0.4265E+00  0.8385E+01
   2.804  0.4328E+00  0.8389E+01
   2.814  0.4389E+00  0.8393E+01
   2.824  0.4449E+00  0.8398E+01
   2.834  0.4509E+00  0.8402E+01
   2.844  0.4567E+00  0.8407E+01
   2.854  0.4601E+00  0.8411E+01
   2.864  0.4576E+00  0.8416E+01
   2.874  0.4530E+00  0.8421E+01
   2.884  0.4485E+00  0.8425E+01
   2.894  0.4441E+00  0.8430E+01
   2.904  0.4397E+00  0.8434E+01
   2.914  0.4354E+00  0.8438E+01
   2.924  0.4311E+00  0.8443E+01
   2.934  0.4268E+00  0.8447E+01
   2.944  0.4227E+00  0.8451E+01
   2.954  0.4185E+00  0.8455E+01
   2.964  0.4144E+00  0.8460E+01
   2.974  0.4104E+00  0.8464E+01
   2.984  0.4064E+00  0.8468E+01
   2.994  0.4025E+00  0.8472E+01
   3.004  0.3986E+00  0.8476E+01
   3.014  0.3948E+00  0.8480E+01
   3.024  0.3910E+00  0.8484E+01
   3.034  0.3873E+00  0.8488E+01
   3.044  0.3836E+00  0.8491E+01
   3.054  0.3800E+00  0.8495E+01
   3.064  0.3764E+00  0.8499E+01
   3.074  0.3728E+00  0.8503E+01
   3.084  0.3694E+00  0.8507E+01
   3.094  0.3659E+00  0.8510E+01
   3.104  0.3626E+00  0.8514E+01
   3.114  0.3592E+00  0.8517E+01
   3.124  0.3560E+00  0.8521E+01
   3.134  0.3527E+00  0.8525E+01
   3.144  0.3495E+00  0.8528E+01
   3.154  0.3464E+00  0.8532E+01
   3.164  0.3433E+00  0.8535E+01
   3.174  0.3403E+00  0.8538E+01
   3.184  0.3373E+00  0.8542E+01
   3.194  0.3344E+00  0.8545E+01
   3.204  0.3315E+00  0.8549E+01
   3.214  0.3287E+00  0.8552E+01
   3.224  0.3260E+00  0.8555E+01
   3.234  0.3232E+00  0.8558E+01
   3.244  0.3205E+00  0.8562E+01
   3.254  0.3179E+00  0.8565E+01
   3.264  0.3152E+00  0.8568E+01
   3.274  0.3125E+00  0.8571E+01
   3.284  0.3097E+00  0.8574E+01
   3.294  0.3070E+00  0.8577E+01
   3.304  0.3043E+00  0.8580E+01
   3.314  0.3015E+00  0.8583E+01
   3.324  0.2987E+00  0.8586E+01
   3.334  0.2960E+00  0.8589E+01
   3.344  0.2932E+00  0.8592E+01
   3.354  0.2903E+00  0.8595E+01
   3.364  0.2883E+00  0.8598E+01
   3.374  0.2893E+00  0.8601E+01
   3.384  0.2903E+00  0.8604E+01
   3.394  0.2913E+00  0.8607E+01
   3.404  0.2926E+00  0.8610E+01
   3.414  0.2943E+00  0.8613E+01
   3.424  0.2960E+00  0.8616E+01
   3.434  0.2995E+00  0.8619E+01
   3.444  0.3029E+00  0.8622E+01
   3.454  0.3046E+00  0.8625E+01
   3.464  0.3020E+00  0.8628E+01
   3.474  0.2993E+00  0.8631E+01
   3.484  0.2968E+00  0.8634E+01
   3.494  0.2945E+00  0.8637E+01
   3.504  0.2924E+00  0.8639E+01
   3.514  0.2902E+00  0.8642E+01
   3.524  0.2880E+00  0.8645E+01
   3.534  0.2858E+00  0.8648E+01
   3.544  0.2836E+00  0.8651E+01
   3.554  0.2813E+00  0.8654E+01
   3.564  0.2789E+00  0.8657E+01
   3.574  0.2766E+00  0.8659E+01
   3.584  0.2741E+00  0.8662E+01
   3.594  0.2716E+00  0.8665E+01
   3.604  0.2697E+00  0.8668E+01
   3.614  0.2688E+00  0.8670E+01
   3.624  0.2679E+00  0.8673E+01
   3.634  0.2670E+00  0.8676E+01
   3.644  0.2661E+00  0.8678E+01
   3.654  0.2651E+00  0.8681E+01
   3.664  0.2643E+00  0.8684E+01
   3.674  0.2635E+00  0.8686E+01
   3.684  0.2627E+00  0.8689E+01
   3.694  0.2607E+00  0.8692E+01
   3.704  0.2585E+00  0.8694E+01
   3.714  0.2599E+00  0.8697E+01
   3.724  0.2643E+00  0.8699E+01
   3.734  0.2700E+00  0.8702E+01
   3.744  0.2762E+00  0.8705E+01
   3.754  0.3032E+00  0.8708E+01
   3.764  0.3285E+00  0.8711E+01
   3.774  0.3523E+00  0.8714E+01
   3.784  0.3745E+00  0.8718E+01
   3.794  0.3952E+00  0.8722E+01
   3.804  0.4144E+00  0.8726E+01
   3.814  0.4321E+00  0.8730E+01
   3.824  0.4483E+00  0.8734E+01
   3.834  0.4631E+00  0.8739E+01
   3.844  0.4764E+00  0.8744E+01
   3.854  0.4882E+00  0.8748E+01
   3.864  0.4985E+00  0.8753E+01
   3.874  0.5074E+00  0.8758E+01
   3.884  0.5147E+00  0.8764E+01
   3.894  0.5206E+00  0.8769E+01
   3.904  0.5250E+00  0.8774E+01
   3.914  0.5280E+00  0.8779E+01
   3.924  0.5294E+00  0.8784E+01
   3.934  0.5379E+00  0.8790E+01
   3.944  0.5429E+00  0.8795E+01
   3.954  0.5221E+00  0.8801E+01
   3.964  0.4757E+00  0.8806E+01
   3.974  0.4530E+00  0.8810E+01
   3.984  0.4534E+00  0.8815E+01
   3.994  0.4537E+00  0.8819E+01
   4.004  0.4540E+00  0.8824E+01
   4.014  0.4544E+00  0.8828E+01
   4.024  0.4547E+00  0.8833E+01
   4.034  0.4550E+00  0.8837E+01
   4.044  0.4554E+00  0.8842E+01
   4.054  0.4557E+00  0.8846E+01
   4.064  0.4561E+00  0.8851E+01
   4.074  0.4564E+00  0.8856E+01
   4.084  0.4568E+00  0.8860E+01
   4.094  0.4571E+00  0.8865E+01
   4.104  0.4575E+00  0.8869E+01
   4.114  0.4578E+00  0.8874E+01
   4.124  0.4582E+00  0.8878E+01
   4.134  0.4586E+00  0.8883E+01
   4.144  0.4589E+00  0.8888E+01
   4.154  0.4593E+00  0.8892E+01
   4.164  0.4597E+00  0.8897E+01
   4.174  0.4600E+00  0.8901E+01
   4.184  0.4604E+00  0.8906E+01
   4.194  0.4608E+00  0.8911E+01
   4.204  0.4612E+00  0.8915E+01
   4.214  0.4616E+00  0.8920E+01
   4.224  0.4619E+00  0.8924E+01
   4.234  0.4623E+00  0.8929E+01
   4.244  0.4627E+00  0.8934E+01
   4.254  0.4631E+00  0.8938E+01
   4.264  0.4635E+00  0.8943E+01
   4.274  0.4639E+00  0.8948E+01
   4.284  0.4643E+00  0.8952E+01
   4.294  0.4647E+00  0.8957E+01
   4.304  0.4651E+00  0.8962E+01
   4.314  0.4655E+00  0.8966E+01
   4.324  0.4659E+00  0.8971E+01
   4.334  0.4663E+00  0.8976E+01
   4.344  0.4667E+00  0.8980E+01
   4.354  0.4671E+00  0.8985E+01
   4.364  0.4675E+00  0.8990E+01
   4.374  0.4680E+00  0.8994E+01
   4.384  0.4684E+00  0.8999E+01
   4.394  0.4689E+00  0.9004E+01
   4.404  0.4694E+00  0.9008E+01
   4.414  0.4700E+00  0.9013E+01
   4.424  0.4676E+00  0.9018E+01
   4.434  0.4650E+00  0.9022E+01
   4.444  0.4625E+00  0.9027E+01
   4.454  0.4602E+00  0.9032E+01
   4.464  0.4580E+00  0.9036E+01
   4.474  0.4558E+00  0.9041E+01
   4.484  0.4538E+00  0.9045E+01
   4.494  0.4519E+00  0.9050E+01
   4.504  0.4501E+00  0.9054E+01
   4.514  0.4483E+00  0.9059E+01
   4.524  0.4467E+00  0.9063E+01
   4.534  0.4452E+00  0.9068E+01
   4.544  0.4437E+00  0.9072E+01
   4.554  0.4424E+00  0.9077E+01
   4.564  0.4411E+00  0.9081E+01
   4.574  0.4400E+00  0.9085E+01
   4.584  0.4389E+00  0.9090E+01
   4.594  0.4390E+00  0.9094E+01
   4.604  0.4399E+00  0.9099E+01
   4.614  0.4406E+00  0.9103E+01
   4.624  0.4409E+00  0.9107E+01
   4.634  0.4400E+00  0.9112E+01
   4.644  0.4380E+00  0.9116E+01
   4.654  0.4342E+00  0.9121E+01
   4.664  0.4301E+00  0.9125E+01
   4.674  0.4276E+00  0.9129E+01
   4.684  0.4271E+00  0.9133E+01
   4.694  0.4271E+00  0.9138E+01
   4.704  0.4270E+00  0.9142E+01
   4.714  0.4269E+00  0.9146E+01
   4.724  0.4268E+00  0.9151E+01
   4.734  0.4266E+00  0.9155E+01
   4.744  0.4265E+00  0.9159E+01
   4.754  0.4264E+00  0.9163E+01
   4.764  0.4262E+00  0.9168E+01
   4.774  0.4261E+00  0.9172E+01
   4.784  0.4260E+00  0.9176E+01
   4.794  0.4258E+00  0.9180E+01
   4.804  0.4257E+00  0.9185E+01
   4.814  0.4256E+00  0.9189E+01
   4.824  0.4255E+00  0.9193E+01
   4.834  0.4254E+00  0.9197E+01
   4.844  0.4254E+00  0.9202E+01
   4.854  0.4253E+00  0.9206E+01
   4.864  0.4253E+00  0.9210E+01
   4.874  0.4252E+00  0.9214E+01
   4.884  0.4252E+00  0.9219E+01
   4.894  0.4252E+00  0.9223E+01
   4.904  0.4252E+00  0.9227E+01
   4.914  0.4252E+00  0.9231E+01
   4.924  0.4252E+00  0.9236E+01
   4.934  0.4252E+00  0.9240E+01
   4.944  0.4253E+00  0.9244E+01
   4.954  0.4254E+00  0.9248E+01
   4.964  0.4254E+00  0.9253E+01
   4.974  0.4255E+00  0.9257E+01
   4.984  0.4256E+00  0.9261E+01
   4.994  0.4257E+00  0.9265E+01
   5.004  0.4259E+00  0.9270E+01
   5.014  0.4260E+00  0.9274E+01
   5.024  0.4261E+00  0.9278E+01
   5.034  0.4263E+00  0.9283E+01
   5.044  0.4265E+00  0.9287E+01
   5.054  0.4267E+00  0.9291E+01
   5.064  0.4268E+00  0.9295E+01
   5.074  0.4271E+00  0.9300E+01
   5.084  0.4273E+00  0.9304E+01
   5.094  0.4275E+00  0.9308E+01
   5.104  0.4278E+00  0.9312E+01
   5.114  0.4280E+00  0.9317E+01
   5.124  0.4283E+00  0.9321E+01
   5.134  0.4286E+00  0.9325E+01
   5.144  0.4289E+00  0.9330E+01
   5.154  0.4292E+00  0.9334E+01
   5.164  0.4295E+00  0.9338E+01
   5.174  0.4298E+00  0.9342E+01
   5.184  0.4302E+00  0.9347E+01
   5.194  0.4305E+00  0.9351E+01
   5.204  0.4309E+00  0.9355E+01
   5.214  0.4313E+00  0.9360E+01
   5.224  0.4317E+00  0.9364E+01
   5.234  0.4321E+00  0.9368E+01
   5.244  0.4325E+00  0.9373E+01
   5.254  0.4328E+00  0.9377E+01
   5.264  0.4332E+00  0.9381E+01
   5.274  0.4335E+00  0.9386E+01
   5.284  0.4256E+00  0.9390E+01
   5.294  0.4034E+00  0.9394E+01
   5.304  0.3658E+00  0.9398E+01
   5.314  0.3473E+00  0.9401E+01
   5.324  0.3625E+00  0.9405E+01
   5.334  0.3865E+00  0.9409E+01
   5.344  0.3852E+00  0.9413E+01
   5.354  0.3814E+00  0.9416E+01
   5.364  0.3796E+00  0.9420E+01
   5.374  0.3774E+00  0.9424E+01
   5.384  0.3674E+00  0.9428E+01
   5.394  0.3543E+00  0.9431E+01
   5.404  0.3450E+00  0.9435E+01
   5.414  0.3495E+00  0.9438E+01
   5.424  0.3624E+00  0.9442E+01
   5.434  0.3734E+00  0.9445E+01
   5.444  0.3817E+00  0.9449E+01
   5.454  0.3865E+00  0.9453E+01
   5.464  0.3870E+00  0.9457E+01
   5.474  0.3867E+00  0.9461E+01
   5.484  0.3864E+00  0.9465E+01
   5.494  0.3861E+00  0.9469E+01
   5.504  0.3861E+00  0.9472E+01
   5.514  0.3864E+00  0.9476E+01
   5.524  0.3866E+00  0.9480E+01
   5.534  0.3869E+00  0.9484E+01
   5.544  0.3870E+00  0.9488E+01
   5.554  0.3872E+00  0.9492E+01
   5.564  0.3874E+00  0.9496E+01
   5.574  0.3875E+00  0.9500E+01
   5.584  0.3876E+00  0.9503E+01
   5.594  0.3878E+00  0.9507E+01
   5.604  0.3879E+00  0.9511E+01
   5.614  0.3880E+00  0.9515E+01
   5.624  0.3882E+00  0.9519E+01
   5.634  0.3884E+00  0.9523E+01
   5.644  0.3886E+00  0.9527E+01
   5.654  0.3889E+00  0.9531E+01
   5.664  0.3891E+00  0.9534E+01
   5.674  0.3894E+00  0.9538E+01
   5.684  0.3897E+00  0.9542E+01
   5.694  0.3900E+00  0.9546E+01
   5.704  0.3904E+00  0.9550E+01
   5.714  0.3907E+00  0.9554E+01
   5.724  0.3911E+00  0.9558E+01
   5.734  0.3916E+00  0.9562E+01
   5.744  0.3921E+00  0.9566E+01
   5.754  0.3928E+00  0.9570E+01
   5.764  0.3934E+00  0.9574E+01
   5.774  0.3931E+00  0.9577E+01
   5.784  0.3916E+00  0.9581E+01
   5.794  0.3893E+00  0.9585E+01
   5.804  0.3879E+00  0.9589E+01
   5.814  0.3876E+00  0.9593E+01
   5.824  0.3879E+00  0.9597E+01
   5.834  0.3878E+00  0.9601E+01
   5.844  0.3873E+00  0.9605E+01
   5.854  0.3863E+00  0.9609E+01
   5.864  0.3856E+00  0.9612E+01
   5.874  0.3869E+00  0.9616E+01
   5.884  0.3906E+00  0.9620E+01
   5.894  0.3966E+00  0.9624E+01
   5.904  0.4053E+00  0.9628E+01
   5.914  0.4178E+00  0.9632E+01
   5.924  0.4332E+00  0.9636E+01
   5.934  0.4516E+00  0.9641E+01
   5.944  0.4724E+00  0.9646E+01
   5.954  0.4911E+00  0.9650E+01
   5.964  0.5069E+00  0.9655E+01
   5.974  0.5198E+00  0.9660E+01
   5.984  0.5298E+00  0.9666E+01
   5.994  0.5369E+00  0.9671E+01
   6.004  0.5429E+00  0.9676E+01
   6.014  0.5470E+00  0.9682E+01
   6.024  0.5482E+00  0.9687E+01
   6.034  0.5481E+00  0.9693E+01
   6.044  0.5473E+00  0.9698E+01
   6.054  0.5456E+00  0.9704E+01
   6.064  0.5438E+00  0.9709E+01
   6.074  0.5420E+00  0.9715E+01
   6.084  0.5402E+00  0.9720E+01
   6.094  0.5383E+00  0.9726E+01
   6.104  0.5365E+00  0.9731E+01
   6.114  0.5346E+00  0.9736E+01
   6.124  0.5327E+00  0.9742E+01
   6.134  0.5308E+00  0.9747E+01
   6.144  0.5288E+00  0.9752E+01
   6.154  0.5269E+00  0.9757E+01
   6.164  0.5249E+00  0.9763E+01
   6.174  0.5229E+00  0.9768E+01
   6.184  0.5209E+00  0.9773E+01
   6.194  0.5189E+00  0.9778E+01
   6.204  0.5169E+00  0.9784E+01
   6.214  0.5148E+00  0.9789E+01
   6.224  0.5128E+00  0.9794E+01
   6.234  0.5107E+00  0.9799E+01
   6.244  0.5086E+00  0.9804E+01
   6.254  0.5065E+00  0.9809E+01
   6.264  0.5044E+00  0.9814E+01
   6.274  0.5022E+00  0.9819E+01
   6.284  0.5000E+00  0.9824E+01
   6.294  0.4979E+00  0.9829E+01
   6.304  0.4957E+00  0.9834E+01
   6.314  0.4935E+00  0.9839E+01
   6.324  0.4912E+00  0.9844E+01
   6.334  0.4890E+00  0.9849E+01
   6.344  0.4867E+00  0.9854E+01
   6.354  0.4845E+00  0.9859E+01
   6.364  0.4822E+00  0.9864E+01
   6.374  0.4799E+00  0.9868E+01
   6.384  0.4775E+00  0.9873E+01
   6.394  0.4752E+00  0.9878E+01
   6.404  0.4728E+00  0.9883E+01
   6.414  0.4704E+00  0.9887E+01
   6.424  0.4681E+00  0.9892E+01
   6.434  0.4657E+00  0.9897E+01
   6.444  0.4632E+00  0.9901E+01
   6.454  0.4608E+00  0.9906E+01
   6.464  0.4583E+00  0.9911E+01
   6.474  0.4559E+00  0.9915E+01
   6.484  0.4534E+00  0.9920E+01
   6.494  0.4509E+00  0.9924E+01
   6.504  0.4483E+00  0.9929E+01
   6.514  0.4425E+00  0.9933E+01
   6.524  0.4346E+00  0.9938E+01
   6.534  0.4264E+00  0.9942E+01
   6.544  0.4126E+00  0.9946E+01
   6.554  0.3976E+00  0.9950E+01
   6.564  0.3826E+00  0.9954E+01
   6.574  0.3677E+00  0.9958E+01
   6.584  0.3527E+00  0.9961E+01
   6.594  0.3376E+00  0.9965E+01
   6.604  0.3225E+00  0.9968E+01
   6.614  0.3071E+00  0.9971E+01
   6.624  0.2918E+00  0.9974E+01
   6.634  0.2763E+00  0.9977E+01
   6.644  0.2605E+00  0.9980E+01
   6.654  0.2444E+00  0.9982E+01
   6.664  0.2282E+00  0.9985E+01
   6.674  0.2122E+00  0.9987E+01
   6.684  0.1961E+00  0.9989E+01
   6.694  0.1797E+00  0.9991E+01
   6.704  0.1634E+00  0.9993E+01
   6.714  0.1476E+00  0.9994E+01
   6.724  0.1326E+00  0.9995E+01
   6.734  0.1179E+00  0.9997E+01
   6.744  0.1058E+00  0.9998E+01
   6.754  0.9340E-01  0.9999E+01
   6.764  0.8443E-01  0.1000E+02
   6.774  0.8786E-01  0.1000E+02
   6.784  0.9144E-01  0.1000E+02
   6.794  0.9551E-01  0.1000E+02
   6.804  0.1038E+00  0.1000E+02
   6.814  0.1126E+00  0.1000E+02
   6.824  0.1216E+00  0.1001E+02
   6.834  0.1312E+00  0.1001E+02
   6.844  0.1410E+00  0.1001E+02
   6.854  0.1513E+00  0.1001E+02
   6.864  0.1626E+00  0.1001E+02
   6.874  0.1741E+00  0.1001E+02
   6.884  0.1855E+00  0.1001E+02
   6.894  0.1969E+00  0.1002E+02
   6.904  0.2083E+00  0.1002E+02
   6.914  0.2197E+00  0.1002E+02
   6.924  0.2310E+00  0.1002E+02
   6.934  0.2422E+00  0.1003E+02
   6.944  0.2534E+00  0.1003E+02
   6.954  0.2645E+00  0.1003E+02
   6.964  0.2755E+00  0.1003E+02
   6.974  0.2865E+00  0.1004E+02
   6.984  0.2974E+00  0.1004E+02
   6.994  0.3083E+00  0.1004E+02
