#  E (eV)   dos(E)     Int dos(E) EFermi =    7.942 eV
   2.720  0.3056E+00  0.1148E+01
   2.730  0.3074E+00  0.1151E+01
   2.740  0.3091E+00  0.1154E+01
   2.750  0.3105E+00  0.1157E+01
   2.760  0.3117E+00  0.1160E+01
   2.770  0.3126E+00  0.1163E+01
   2.780  0.3132E+00  0.1166E+01
   2.790  0.3134E+00  0.1169E+01
   2.800  0.3134E+00  0.1173E+01
   2.810  0.3131E+00  0.1176E+01
   2.820  0.3125E+00  0.1179E+01
   2.830  0.3117E+00  0.1182E+01
   2.840  0.3107E+00  0.1185E+01
   2.850  0.3094E+00  0.1188E+01
   2.860  0.3081E+00  0.1191E+01
   2.870  0.3066E+00  0.1194E+01
   2.880  0.3051E+00  0.1197E+01
   2.890  0.3036E+00  0.1200E+01
   2.900  0.3021E+00  0.1203E+01
   2.910  0.3007E+00  0.1206E+01
   2.920  0.2994E+00  0.1209E+01
   2.930  0.2982E+00  0.1212E+01
   2.940  0.2972E+00  0.1215E+01
   2.950  0.2964E+00  0.1218E+01
   2.960  0.2957E+00  0.1221E+01
   2.970  0.2953E+00  0.1224E+01
   2.980  0.2950E+00  0.1227E+01
   2.990  0.2949E+00  0.1230E+01
   3.000  0.2950E+00  0.1233E+01
   3.010  0.2952E+00  0.1236E+01
   3.020  0.2956E+00  0.1239E+01
   3.030  0.2960E+00  0.1242E+01
   3.040  0.2965E+00  0.1245E+01
   3.050  0.2971E+00  0.1248E+01
   3.060  0.2978E+00  0.1251E+01
   3.070  0.2985E+00  0.1254E+01
   3.080  0.2993E+00  0.1257E+01
   3.090  0.3001E+00  0.1260E+01
   3.100  0.3010E+00  0.1263E+01
   3.110  0.3020E+00  0.1266E+01
   3.120  0.3031E+00  0.1269E+01
   3.130  0.3043E+00  0.1272E+01
   3.140  0.3056E+00  0.1275E+01
   3.150  0.3071E+00  0.1278E+01
   3.160  0.3087E+00  0.1281E+01
   3.170  0.3105E+00  0.1284E+01
   3.180  0.3124E+00  0.1287E+01
   3.190  0.3144E+00  0.1291E+01
   3.200  0.3165E+00  0.1294E+01
   3.210  0.3187E+00  0.1297E+01
   3.220  0.3209E+00  0.1300E+01
   3.230  0.3231E+00  0.1303E+01
   3.240  0.3252E+00  0.1307E+01
   3.250  0.3271E+00  0.1310E+01
   3.260  0.3289E+00  0.1313E+01
   3.270  0.3304E+00  0.1316E+01
   3.280  0.3317E+00  0.1320E+01
   3.290  0.3326E+00  0.1323E+01
   3.300  0.3331E+00  0.1326E+01
   3.310  0.3333E+00  0.1330E+01
   3.320  0.3331E+00  0.1333E+01
   3.330  0.3326E+00  0.1336E+01
   3.340  0.3317E+00  0.1340E+01
   3.350  0.3305E+00  0.1343E+01
   3.360  0.3289E+00  0.1346E+01
   3.370  0.3272E+00  0.1350E+01
   3.380  0.3252E+00  0.1353E+01
   3.390  0.3231E+00  0.1356E+01
   3.400  0.3209E+00  0.1359E+01
   3.410  0.3187E+00  0.1363E+01
   3.420  0.3165E+00  0.1366E+01
   3.430  0.3143E+00  0.1369E+01
   3.440  0.3123E+00  0.1372E+01
   3.450  0.3103E+00  0.1375E+01
   3.460  0.3086E+00  0.1378E+01
   3.470  0.3070E+00  0.1381E+01
   3.480  0.3057E+00  0.1384E+01
   3.490  0.3046E+00  0.1387E+01
   3.500  0.3036E+00  0.1390E+01
   3.510  0.3030E+00  0.1393E+01
   3.520  0.3025E+00  0.1396E+01
   3.530  0.3023E+00  0.1399E+01
   3.540  0.3024E+00  0.1402E+01
   3.550  0.3026E+00  0.1405E+01
   3.560  0.3032E+00  0.1409E+01
   3.570  0.3039E+00  0.1412E+01
   3.580  0.3049E+00  0.1415E+01
   3.590  0.3061E+00  0.1418E+01
   3.600  0.3075E+00  0.1421E+01
   3.610  0.3091E+00  0.1424E+01
   3.620  0.3109E+00  0.1427E+01
   3.630  0.3128E+00  0.1430E+01
   3.640  0.3148E+00  0.1433E+01
   3.650  0.3168E+00  0.1436E+01
   3.660  0.3188E+00  0.1440E+01
   3.670  0.3208E+00  0.1443E+01
   3.680  0.3227E+00  0.1446E+01
   3.690  0.3245E+00  0.1449E+01
   3.700  0.3261E+00  0.1453E+01
   3.710  0.3275E+00  0.1456E+01
   3.720  0.3288E+00  0.1459E+01
   3.730  0.3298E+00  0.1462E+01
   3.740  0.3307E+00  0.1466E+01
   3.750  0.3314E+00  0.1469E+01
   3.760  0.3320E+00  0.1472E+01
   3.770  0.3325E+00  0.1476E+01
   3.780  0.3329E+00  0.1479E+01
   3.790  0.3333E+00  0.1482E+01
   3.800  0.3337E+00  0.1486E+01
   3.810  0.3341E+00  0.1489E+01
   3.820  0.3345E+00  0.1492E+01
   3.830  0.3349E+00  0.1496E+01
   3.840  0.3353E+00  0.1499E+01
   3.850  0.3357E+00  0.1502E+01
   3.860  0.3362E+00  0.1506E+01
   3.870  0.3366E+00  0.1509E+01
   3.880  0.3369E+00  0.1512E+01
   3.890  0.3371E+00  0.1516E+01
   3.900  0.3373E+00  0.1519E+01
   3.910  0.3372E+00  0.1523E+01
   3.920  0.3371E+00  0.1526E+01
   3.930  0.3368E+00  0.1529E+01
   3.940  0.3363E+00  0.1533E+01
   3.950  0.3357E+00  0.1536E+01
   3.960  0.3349E+00  0.1539E+01
   3.970  0.3341E+00  0.1543E+01
   3.980  0.3331E+00  0.1546E+01
   3.990  0.3320E+00  0.1549E+01
   4.000  0.3309E+00  0.1553E+01
   4.010  0.3298E+00  0.1556E+01
   4.020  0.3287E+00  0.1559E+01
   4.030  0.3275E+00  0.1563E+01
   4.040  0.3264E+00  0.1566E+01
   4.050  0.3254E+00  0.1569E+01
   4.060  0.3244E+00  0.1572E+01
   4.070  0.3235E+00  0.1576E+01
   4.080  0.3227E+00  0.1579E+01
   4.090  0.3220E+00  0.1582E+01
   4.100  0.3215E+00  0.1585E+01
   4.110  0.3211E+00  0.1588E+01
   4.120  0.3209E+00  0.1592E+01
   4.130  0.3209E+00  0.1595E+01
   4.140  0.3211E+00  0.1598E+01
   4.150  0.3216E+00  0.1601E+01
   4.160  0.3223E+00  0.1604E+01
   4.170  0.3232E+00  0.1608E+01
   4.180  0.3245E+00  0.1611E+01
   4.190  0.3260E+00  0.1614E+01
   4.200  0.3277E+00  0.1618E+01
   4.210  0.3297E+00  0.1621E+01
   4.220  0.3319E+00  0.1624E+01
   4.230  0.3342E+00  0.1627E+01
   4.240  0.3367E+00  0.1631E+01
   4.250  0.3393E+00  0.1634E+01
   4.260  0.3419E+00  0.1638E+01
   4.270  0.3445E+00  0.1641E+01
   4.280  0.3471E+00  0.1645E+01
   4.290  0.3496E+00  0.1648E+01
   4.300  0.3521E+00  0.1652E+01
   4.310  0.3543E+00  0.1655E+01
   4.320  0.3564E+00  0.1659E+01
   4.330  0.3583E+00  0.1662E+01
   4.340  0.3600E+00  0.1666E+01
   4.350  0.3614E+00  0.1669E+01
   4.360  0.3626E+00  0.1673E+01
   4.370  0.3634E+00  0.1677E+01
   4.380  0.3640E+00  0.1680E+01
   4.390  0.3642E+00  0.1684E+01
   4.400  0.3642E+00  0.1688E+01
   4.410  0.3638E+00  0.1691E+01
   4.420  0.3632E+00  0.1695E+01
   4.430  0.3623E+00  0.1699E+01
   4.440  0.3611E+00  0.1702E+01
   4.450  0.3597E+00  0.1706E+01
   4.460  0.3581E+00  0.1709E+01
   4.470  0.3564E+00  0.1713E+01
   4.480  0.3546E+00  0.1716E+01
   4.490  0.3528E+00  0.1720E+01
   4.500  0.3510E+00  0.1723E+01
   4.510  0.3492E+00  0.1727E+01
   4.520  0.3476E+00  0.1730E+01
   4.530  0.3460E+00  0.1734E+01
   4.540  0.3446E+00  0.1737E+01
   4.550  0.3434E+00  0.1741E+01
   4.560  0.3424E+00  0.1744E+01
   4.570  0.3415E+00  0.1748E+01
   4.580  0.3408E+00  0.1751E+01
   4.590  0.3403E+00  0.1754E+01
   4.600  0.3399E+00  0.1758E+01
   4.610  0.3397E+00  0.1761E+01
   4.620  0.3396E+00  0.1765E+01
   4.630  0.3397E+00  0.1768E+01
   4.640  0.3399E+00  0.1771E+01
   4.650  0.3402E+00  0.1775E+01
   4.660  0.3407E+00  0.1778E+01
   4.670  0.3413E+00  0.1782E+01
   4.680  0.3421E+00  0.1785E+01
   4.690  0.3430E+00  0.1789E+01
   4.700  0.3441E+00  0.1792E+01
   4.710  0.3454E+00  0.1795E+01
   4.720  0.3468E+00  0.1799E+01
   4.730  0.3485E+00  0.1802E+01
   4.740  0.3503E+00  0.1806E+01
   4.750  0.3523E+00  0.1809E+01
   4.760  0.3545E+00  0.1813E+01
   4.770  0.3569E+00  0.1817E+01
   4.780  0.3594E+00  0.1820E+01
   4.790  0.3621E+00  0.1824E+01
   4.800  0.3649E+00  0.1827E+01
   4.810  0.3679E+00  0.1831E+01
   4.820  0.3709E+00  0.1835E+01
   4.830  0.3739E+00  0.1838E+01
   4.840  0.3770E+00  0.1842E+01
   4.850  0.3801E+00  0.1846E+01
   4.860  0.3830E+00  0.1850E+01
   4.870  0.3859E+00  0.1854E+01
   4.880  0.3885E+00  0.1858E+01
   4.890  0.3910E+00  0.1862E+01
   4.900  0.3931E+00  0.1865E+01
   4.910  0.3950E+00  0.1869E+01
   4.920  0.3964E+00  0.1873E+01
   4.930  0.3975E+00  0.1877E+01
   4.940  0.3981E+00  0.1881E+01
   4.950  0.3983E+00  0.1885E+01
   4.960  0.3980E+00  0.1889E+01
   4.970  0.3973E+00  0.1893E+01
   4.980  0.3963E+00  0.1897E+01
   4.990  0.3948E+00  0.1901E+01
   5.000  0.3931E+00  0.1905E+01
   5.010  0.3912E+00  0.1909E+01
   5.020  0.3891E+00  0.1913E+01
   5.030  0.3868E+00  0.1917E+01
   5.040  0.3846E+00  0.1921E+01
   5.050  0.3823E+00  0.1924E+01
   5.060  0.3801E+00  0.1928E+01
   5.070  0.3781E+00  0.1932E+01
   5.080  0.3762E+00  0.1936E+01
   5.090  0.3744E+00  0.1940E+01
   5.100  0.3729E+00  0.1943E+01
   5.110  0.3716E+00  0.1947E+01
   5.120  0.3705E+00  0.1951E+01
   5.130  0.3697E+00  0.1954E+01
   5.140  0.3690E+00  0.1958E+01
   5.150  0.3686E+00  0.1962E+01
   5.160  0.3683E+00  0.1965E+01
   5.170  0.3683E+00  0.1969E+01
   5.180  0.3684E+00  0.1973E+01
   5.190  0.3687E+00  0.1977E+01
   5.200  0.3692E+00  0.1980E+01
   5.210  0.3698E+00  0.1984E+01
   5.220  0.3706E+00  0.1988E+01
   5.230  0.3715E+00  0.1991E+01
   5.240  0.3725E+00  0.1995E+01
   5.250  0.3735E+00  0.1999E+01
   5.260  0.3747E+00  0.2003E+01
   5.270  0.3758E+00  0.2006E+01
   5.280  0.3770E+00  0.2010E+01
   5.290  0.3782E+00  0.2014E+01
   5.300  0.3793E+00  0.2018E+01
   5.310  0.3803E+00  0.2021E+01
   5.320  0.3812E+00  0.2025E+01
   5.330  0.3820E+00  0.2029E+01
   5.340  0.3827E+00  0.2033E+01
   5.350  0.3831E+00  0.2037E+01
   5.360  0.3834E+00  0.2041E+01
   5.370  0.3835E+00  0.2044E+01
   5.380  0.3833E+00  0.2048E+01
   5.390  0.3829E+00  0.2052E+01
   5.400  0.3824E+00  0.2056E+01
   5.410  0.3815E+00  0.2060E+01
   5.420  0.3806E+00  0.2064E+01
   5.430  0.3794E+00  0.2067E+01
   5.440  0.3781E+00  0.2071E+01
   5.450  0.3767E+00  0.2075E+01
   5.460  0.3752E+00  0.2079E+01
   5.470  0.3738E+00  0.2082E+01
   5.480  0.3724E+00  0.2086E+01
   5.490  0.3711E+00  0.2090E+01
   5.500  0.3700E+00  0.2093E+01
   5.510  0.3691E+00  0.2097E+01
   5.520  0.3684E+00  0.2101E+01
   5.530  0.3680E+00  0.2105E+01
   5.540  0.3679E+00  0.2108E+01
   5.550  0.3681E+00  0.2112E+01
   5.560  0.3685E+00  0.2116E+01
   5.570  0.3691E+00  0.2119E+01
   5.580  0.3700E+00  0.2123E+01
   5.590  0.3709E+00  0.2127E+01
   5.600  0.3719E+00  0.2130E+01
   5.610  0.3728E+00  0.2134E+01
   5.620  0.3737E+00  0.2138E+01
   5.630  0.3743E+00  0.2142E+01
   5.640  0.3748E+00  0.2145E+01
   5.650  0.3749E+00  0.2149E+01
   5.660  0.3746E+00  0.2153E+01
   5.670  0.3740E+00  0.2157E+01
   5.680  0.3731E+00  0.2160E+01
   5.690  0.3717E+00  0.2164E+01
   5.700  0.3700E+00  0.2168E+01
   5.710  0.3680E+00  0.2171E+01
   5.720  0.3658E+00  0.2175E+01
   5.730  0.3633E+00  0.2179E+01
   5.740  0.3607E+00  0.2182E+01
   5.750  0.3580E+00  0.2186E+01
   5.760  0.3554E+00  0.2189E+01
   5.770  0.3528E+00  0.2193E+01
   5.780  0.3503E+00  0.2196E+01
   5.790  0.3480E+00  0.2200E+01
   5.800  0.3459E+00  0.2203E+01
   5.810  0.3441E+00  0.2207E+01
   5.820  0.3425E+00  0.2210E+01
   5.830  0.3413E+00  0.2214E+01
   5.840  0.3403E+00  0.2217E+01
   5.850  0.3397E+00  0.2220E+01
   5.860  0.3394E+00  0.2224E+01
   5.870  0.3394E+00  0.2227E+01
   5.880  0.3396E+00  0.2231E+01
   5.890  0.3401E+00  0.2234E+01
   5.900  0.3408E+00  0.2237E+01
   5.910  0.3417E+00  0.2241E+01
   5.920  0.3428E+00  0.2244E+01
   5.930  0.3440E+00  0.2248E+01
   5.940  0.3454E+00  0.2251E+01
   5.950  0.3468E+00  0.2255E+01
   5.960  0.3482E+00  0.2258E+01
   5.970  0.3497E+00  0.2262E+01
   5.980  0.3511E+00  0.2265E+01
   5.990  0.3525E+00  0.2269E+01
   6.000  0.3539E+00  0.2272E+01
   6.010  0.3551E+00  0.2276E+01
   6.020  0.3562E+00  0.2279E+01
   6.030  0.3571E+00  0.2283E+01
   6.040  0.3578E+00  0.2287E+01
   6.050  0.3583E+00  0.2290E+01
   6.060  0.3586E+00  0.2294E+01
   6.070  0.3586E+00  0.2297E+01
   6.080  0.3583E+00  0.2301E+01
   6.090  0.3578E+00  0.2304E+01
   6.100  0.3570E+00  0.2308E+01
   6.110  0.3560E+00  0.2312E+01
   6.120  0.3548E+00  0.2315E+01
   6.130  0.3535E+00  0.2319E+01
   6.140  0.3521E+00  0.2322E+01
   6.150  0.3506E+00  0.2326E+01
   6.160  0.3492E+00  0.2329E+01
   6.170  0.3479E+00  0.2333E+01
   6.180  0.3468E+00  0.2336E+01
   6.190  0.3459E+00  0.2340E+01
   6.200  0.3453E+00  0.2343E+01
   6.210  0.3451E+00  0.2346E+01
   6.220  0.3453E+00  0.2350E+01
   6.230  0.3458E+00  0.2353E+01
   6.240  0.3467E+00  0.2357E+01
   6.250  0.3479E+00  0.2360E+01
   6.260  0.3493E+00  0.2364E+01
   6.270  0.3510E+00  0.2367E+01
   6.280  0.3528E+00  0.2371E+01
   6.290  0.3546E+00  0.2374E+01
   6.300  0.3564E+00  0.2378E+01
   6.310  0.3580E+00  0.2382E+01
   6.320  0.3593E+00  0.2385E+01
   6.330  0.3604E+00  0.2389E+01
   6.340  0.3610E+00  0.2392E+01
   6.350  0.3612E+00  0.2396E+01
   6.360  0.3609E+00  0.2400E+01
   6.370  0.3602E+00  0.2403E+01
   6.380  0.3591E+00  0.2407E+01
   6.390  0.3576E+00  0.2410E+01
   6.400  0.3559E+00  0.2414E+01
   6.410  0.3538E+00  0.2417E+01
   6.420  0.3517E+00  0.2421E+01
   6.430  0.3495E+00  0.2424E+01
   6.440  0.3474E+00  0.2428E+01
   6.450  0.3454E+00  0.2431E+01
   6.460  0.3438E+00  0.2435E+01
   6.470  0.3424E+00  0.2438E+01
   6.480  0.3415E+00  0.2442E+01
   6.490  0.3411E+00  0.2445E+01
   6.500  0.3412E+00  0.2448E+01
   6.510  0.3419E+00  0.2452E+01
   6.520  0.3431E+00  0.2455E+01
   6.530  0.3448E+00  0.2459E+01
   6.540  0.3471E+00  0.2462E+01
   6.550  0.3497E+00  0.2466E+01
   6.560  0.3528E+00  0.2469E+01
   6.570  0.3561E+00  0.2473E+01
   6.580  0.3596E+00  0.2476E+01
   6.590  0.3633E+00  0.2480E+01
   6.600  0.3670E+00  0.2484E+01
   6.610  0.3707E+00  0.2487E+01
   6.620  0.3743E+00  0.2491E+01
   6.630  0.3777E+00  0.2495E+01
   6.640  0.3809E+00  0.2499E+01
   6.650  0.3838E+00  0.2503E+01
   6.660  0.3865E+00  0.2506E+01
   6.670  0.3889E+00  0.2510E+01
   6.680  0.3909E+00  0.2514E+01
   6.690  0.3927E+00  0.2518E+01
   6.700  0.3942E+00  0.2522E+01
   6.710  0.3954E+00  0.2526E+01
   6.720  0.3964E+00  0.2530E+01
   6.730  0.3971E+00  0.2534E+01
   6.740  0.3975E+00  0.2538E+01
   6.750  0.3977E+00  0.2542E+01
   6.760  0.3976E+00  0.2546E+01
   6.770  0.3974E+00  0.2550E+01
   6.780  0.3968E+00  0.2554E+01
   6.790  0.3961E+00  0.2558E+01
   6.800  0.3951E+00  0.2562E+01
   6.810  0.3939E+00  0.2566E+01
   6.820  0.3926E+00  0.2570E+01
   6.830  0.3911E+00  0.2574E+01
   6.840  0.3895E+00  0.2577E+01
   6.850  0.3879E+00  0.2581E+01
   6.860  0.3864E+00  0.2585E+01
   6.870  0.3849E+00  0.2589E+01
   6.880  0.3836E+00  0.2593E+01
   6.890  0.3825E+00  0.2597E+01
   6.900  0.3817E+00  0.2601E+01
   6.910  0.3812E+00  0.2604E+01
   6.920  0.3810E+00  0.2608E+01
   6.930  0.3811E+00  0.2612E+01
   6.940  0.3816E+00  0.2616E+01
   6.950  0.3824E+00  0.2620E+01
   6.960  0.3835E+00  0.2623E+01
   6.970  0.3848E+00  0.2627E+01
   6.980  0.3862E+00  0.2631E+01
   6.990  0.3878E+00  0.2635E+01
   7.000  0.3893E+00  0.2639E+01
   7.010  0.3908E+00  0.2643E+01
   7.020  0.3923E+00  0.2647E+01
   7.030  0.3935E+00  0.2651E+01
   7.040  0.3946E+00  0.2655E+01
   7.050  0.3954E+00  0.2659E+01
   7.060  0.3959E+00  0.2663E+01
   7.070  0.3962E+00  0.2667E+01
   7.080  0.3962E+00  0.2670E+01
   7.090  0.3960E+00  0.2674E+01
   7.100  0.3956E+00  0.2678E+01
   7.110  0.3950E+00  0.2682E+01
   7.120  0.3942E+00  0.2686E+01
   7.130  0.3933E+00  0.2690E+01
   7.140  0.3923E+00  0.2694E+01
   7.150  0.3913E+00  0.2698E+01
   7.160  0.3903E+00  0.2702E+01
   7.170  0.3893E+00  0.2706E+01
   7.180  0.3883E+00  0.2710E+01
   7.190  0.3874E+00  0.2714E+01
   7.200  0.3866E+00  0.2717E+01
   7.210  0.3859E+00  0.2721E+01
   7.220  0.3854E+00  0.2725E+01
   7.230  0.3849E+00  0.2729E+01
   7.240  0.3846E+00  0.2733E+01
   7.250  0.3843E+00  0.2737E+01
   7.260  0.3842E+00  0.2741E+01
   7.270  0.3841E+00  0.2744E+01
   7.280  0.3841E+00  0.2748E+01
   7.290  0.3841E+00  0.2752E+01
   7.300  0.3841E+00  0.2756E+01
   7.310  0.3840E+00  0.2760E+01
   7.320  0.3839E+00  0.2764E+01
   7.330  0.3837E+00  0.2767E+01
   7.340  0.3833E+00  0.2771E+01
   7.350  0.3829E+00  0.2775E+01
   7.360  0.3822E+00  0.2779E+01
   7.370  0.3815E+00  0.2783E+01
   7.380  0.3806E+00  0.2787E+01
   7.390  0.3796E+00  0.2790E+01
   7.400  0.3785E+00  0.2794E+01
   7.410  0.3774E+00  0.2798E+01
   7.420  0.3763E+00  0.2802E+01
   7.430  0.3752E+00  0.2805E+01
   7.440  0.3743E+00  0.2809E+01
   7.450  0.3735E+00  0.2813E+01
   7.460  0.3729E+00  0.2817E+01
   7.470  0.3725E+00  0.2820E+01
   7.480  0.3724E+00  0.2824E+01
   7.490  0.3727E+00  0.2828E+01
   7.500  0.3732E+00  0.2832E+01
   7.510  0.3740E+00  0.2835E+01
   7.520  0.3751E+00  0.2839E+01
   7.530  0.3765E+00  0.2843E+01
   7.540  0.3782E+00  0.2847E+01
   7.550  0.3800E+00  0.2850E+01
   7.560  0.3820E+00  0.2854E+01
   7.570  0.3841E+00  0.2858E+01
   7.580  0.3862E+00  0.2862E+01
   7.590  0.3883E+00  0.2866E+01
   7.600  0.3903E+00  0.2870E+01
   7.610  0.3922E+00  0.2874E+01
   7.620  0.3940E+00  0.2878E+01
   7.630  0.3955E+00  0.2882E+01
   7.640  0.3967E+00  0.2885E+01
   7.650  0.3977E+00  0.2889E+01
   7.660  0.3984E+00  0.2893E+01
   7.670  0.3987E+00  0.2897E+01
   7.680  0.3988E+00  0.2901E+01
   7.690  0.3985E+00  0.2905E+01
   7.700  0.3979E+00  0.2909E+01
   7.710  0.3971E+00  0.2913E+01
   7.720  0.3960E+00  0.2917E+01
   7.730  0.3946E+00  0.2921E+01
   7.740  0.3931E+00  0.2925E+01
   7.750  0.3914E+00  0.2929E+01
   7.760  0.3896E+00  0.2933E+01
   7.770  0.3877E+00  0.2937E+01
   7.780  0.3858E+00  0.2941E+01
   7.790  0.3839E+00  0.2945E+01
   7.800  0.3820E+00  0.2948E+01
   7.810  0.3802E+00  0.2952E+01
   7.820  0.3786E+00  0.2956E+01
   7.830  0.3771E+00  0.2960E+01
   7.840  0.3758E+00  0.2964E+01
   7.850  0.3748E+00  0.2967E+01
   7.860  0.3740E+00  0.2971E+01
   7.870  0.3736E+00  0.2975E+01
   7.880  0.3736E+00  0.2978E+01
   7.890  0.3739E+00  0.2982E+01
   7.900  0.3746E+00  0.2986E+01
   7.910  0.3758E+00  0.2990E+01
   7.920  0.3773E+00  0.2993E+01
   7.930  0.3793E+00  0.2997E+01
   7.940  0.3817E+00  0.3001E+01
   7.950  0.3845E+00  0.3005E+01
   7.960  0.3876E+00  0.3009E+01
   7.970  0.3911E+00  0.3013E+01
   7.980  0.3948E+00  0.3017E+01
   7.990  0.3988E+00  0.3021E+01
   8.000  0.4029E+00  0.3025E+01
   8.010  0.4072E+00  0.3029E+01
   8.020  0.4115E+00  0.3033E+01
   8.030  0.4158E+00  0.3037E+01
   8.040  0.4201E+00  0.3041E+01
   8.050  0.4242E+00  0.3045E+01
   8.060  0.4283E+00  0.3050E+01
   8.070  0.4321E+00  0.3054E+01
   8.080  0.4356E+00  0.3058E+01
   8.090  0.4389E+00  0.3063E+01
   8.100  0.4418E+00  0.3067E+01
   8.110  0.4444E+00  0.3072E+01
   8.120  0.4465E+00  0.3076E+01
   8.130  0.4482E+00  0.3081E+01
   8.140  0.4494E+00  0.3085E+01
   8.150  0.4502E+00  0.3090E+01
   8.160  0.4504E+00  0.3094E+01
   8.170  0.4502E+00  0.3099E+01
   8.180  0.4495E+00  0.3103E+01
   8.190  0.4483E+00  0.3108E+01
   8.200  0.4467E+00  0.3112E+01
   8.210  0.4447E+00  0.3117E+01
   8.220  0.4424E+00  0.3121E+01
   8.230  0.4397E+00  0.3125E+01
   8.240  0.4368E+00  0.3130E+01
   8.250  0.4338E+00  0.3134E+01
   8.260  0.4306E+00  0.3138E+01
   8.270  0.4273E+00  0.3143E+01
   8.280  0.4240E+00  0.3147E+01
   8.290  0.4208E+00  0.3151E+01
   8.300  0.4176E+00  0.3155E+01
   8.310  0.4145E+00  0.3159E+01
   8.320  0.4116E+00  0.3164E+01
   8.330  0.4088E+00  0.3168E+01
   8.340  0.4061E+00  0.3172E+01
   8.350  0.4037E+00  0.3176E+01
   8.360  0.4014E+00  0.3180E+01
   8.370  0.3993E+00  0.3184E+01
   8.380  0.3973E+00  0.3188E+01
   8.390  0.3956E+00  0.3192E+01
   8.400  0.3941E+00  0.3196E+01
   8.410  0.3928E+00  0.3200E+01
   8.420  0.3917E+00  0.3203E+01
   8.430  0.3908E+00  0.3207E+01
   8.440  0.3902E+00  0.3211E+01
   8.450  0.3898E+00  0.3215E+01
   8.460  0.3897E+00  0.3219E+01
   8.470  0.3898E+00  0.3223E+01
   8.480  0.3902E+00  0.3227E+01
   8.490  0.3908E+00  0.3231E+01
   8.500  0.3917E+00  0.3235E+01
   8.510  0.3928E+00  0.3239E+01
   8.520  0.3942E+00  0.3243E+01
   8.530  0.3958E+00  0.3246E+01
   8.540  0.3977E+00  0.3250E+01
   8.550  0.3998E+00  0.3254E+01
   8.560  0.4022E+00  0.3258E+01
   8.570  0.4049E+00  0.3263E+01
   8.580  0.4078E+00  0.3267E+01
   8.590  0.4110E+00  0.3271E+01
   8.600  0.4144E+00  0.3275E+01
   8.610  0.4179E+00  0.3279E+01
   8.620  0.4217E+00  0.3283E+01
   8.630  0.4256E+00  0.3288E+01
   8.640  0.4295E+00  0.3292E+01
   8.650  0.4334E+00  0.3296E+01
   8.660  0.4372E+00  0.3301E+01
   8.670  0.4408E+00  0.3305E+01
   8.680  0.4442E+00  0.3309E+01
   8.690  0.4473E+00  0.3314E+01
   8.700  0.4499E+00  0.3318E+01
   8.710  0.4521E+00  0.3323E+01
   8.720  0.4538E+00  0.3327E+01
   8.730  0.4549E+00  0.3332E+01
   8.740  0.4554E+00  0.3337E+01
   8.750  0.4554E+00  0.3341E+01
   8.760  0.4547E+00  0.3346E+01
   8.770  0.4536E+00  0.3350E+01
   8.780  0.4520E+00  0.3355E+01
   8.790  0.4499E+00  0.3359E+01
   8.800  0.4475E+00  0.3364E+01
   8.810  0.4448E+00  0.3368E+01
   8.820  0.4418E+00  0.3373E+01
   8.830  0.4388E+00  0.3377E+01
   8.840  0.4356E+00  0.3381E+01
   8.850  0.4325E+00  0.3386E+01
   8.860  0.4294E+00  0.3390E+01
   8.870  0.4265E+00  0.3394E+01
   8.880  0.4237E+00  0.3398E+01
   8.890  0.4210E+00  0.3403E+01
   8.900  0.4186E+00  0.3407E+01
   8.910  0.4164E+00  0.3411E+01
   8.920  0.4143E+00  0.3415E+01
   8.930  0.4125E+00  0.3419E+01
   8.940  0.4109E+00  0.3423E+01
   8.950  0.4094E+00  0.3427E+01
   8.960  0.4080E+00  0.3431E+01
   8.970  0.4068E+00  0.3436E+01
   8.980  0.4056E+00  0.3440E+01
   8.990  0.4045E+00  0.3444E+01
   9.000  0.4035E+00  0.3448E+01
   9.010  0.4025E+00  0.3452E+01
   9.020  0.4015E+00  0.3456E+01
   9.030  0.4005E+00  0.3460E+01
   9.040  0.3996E+00  0.3464E+01
   9.050  0.3987E+00  0.3468E+01
   9.060  0.3979E+00  0.3472E+01
   9.070  0.3973E+00  0.3476E+01
   9.080  0.3967E+00  0.3480E+01
   9.090  0.3964E+00  0.3484E+01
   9.100  0.3963E+00  0.3488E+01
   9.110  0.3964E+00  0.3492E+01
   9.120  0.3969E+00  0.3495E+01
   9.130  0.3976E+00  0.3499E+01
   9.140  0.3987E+00  0.3503E+01
   9.150  0.4002E+00  0.3507E+01
   9.160  0.4021E+00  0.3511E+01
   9.170  0.4043E+00  0.3516E+01
   9.180  0.4069E+00  0.3520E+01
   9.190  0.4098E+00  0.3524E+01
   9.200  0.4130E+00  0.3528E+01
   9.210  0.4165E+00  0.3532E+01
   9.220  0.4201E+00  0.3536E+01
   9.230  0.4239E+00  0.3540E+01
   9.240  0.4278E+00  0.3545E+01
   9.250  0.4316E+00  0.3549E+01
   9.260  0.4353E+00  0.3553E+01
   9.270  0.4389E+00  0.3558E+01
   9.280  0.4422E+00  0.3562E+01
   9.290  0.4451E+00  0.3567E+01
   9.300  0.4477E+00  0.3571E+01
   9.310  0.4499E+00  0.3576E+01
   9.320  0.4515E+00  0.3580E+01
   9.330  0.4527E+00  0.3585E+01
   9.340  0.4535E+00  0.3589E+01
   9.350  0.4538E+00  0.3594E+01
   9.360  0.4536E+00  0.3598E+01
